index,promptName,samples
68,1,13.671875,13.671875,11.71875,6.34765625,10.25390625,7.32421875,5.37109375,4.39453125,7.8125,11.23046875,-0.9765625,-2.44140625,-53.22265625,-47.36328125,-41.9921875,-44.921875,-43.9453125,-36.62109375,-37.109375,-43.9453125,-47.8515625,-54.19921875,-55.6640625,-48.33984375,-34.1796875,-47.8515625,-40.0390625,-27.34375,-37.59765625,-41.9921875,-37.59765625,-39.55078125,-44.43359375,-41.9921875,-46.38671875,-46.38671875,-16.11328125,-25.390625,-21.97265625,-11.71875,-12.6953125,-20.01953125,-16.6015625,-20.01953125,-24.90234375,-25.390625,-21.97265625,-16.11328125
69,1,3.41796875,0.48828125,-2.44140625,-1.953125,9.765625,16.6015625,12.6953125,13.671875,14.6484375,4.39453125,-1.46484375,2.44140625,-49.31640625,-52.734375,-48.828125,-51.7578125,-53.7109375,-49.8046875,-50.29296875,-51.7578125,-45.8984375,-46.875,-54.6875,-51.7578125,-39.0625,-44.921875,-39.55078125,-37.59765625,-36.1328125,-33.203125,-33.69140625,-31.73828125,-31.25,-32.2265625,-34.1796875,-33.203125,-20.5078125,-24.4140625,-22.4609375,-22.94921875,-19.53125,-15.13671875,-5.859375,-5.37109375,-9.27734375,-15.625,-15.625,-14.6484375
70,1,2.44140625,6.34765625,7.8125,1.953125,7.8125,4.8828125,4.39453125,4.39453125,0,6.8359375,8.30078125,12.6953125,-47.36328125,-47.8515625,-47.8515625,-51.7578125,-52.24609375,-51.26953125,-58.10546875,-53.22265625,-50.78125,-64.94140625,-41.50390625,-29.296875,-34.66796875,-43.45703125,-41.50390625,-35.15625,-39.0625,-38.57421875,-36.1328125,-36.1328125,-36.62109375,-40.52734375,-41.015625,-33.69140625,-26.3671875,-22.4609375,-19.04296875,-16.6015625,-11.23046875,-14.16015625,-19.04296875,-25.87890625,-23.4375,-18.06640625,-43.45703125,-27.83203125
71,1,16.11328125,6.8359375,12.20703125,10.7421875,3.90625,2.44140625,7.8125,7.8125,12.20703125,3.90625,1.953125,6.8359375,-60.546875,-53.22265625,-52.734375,-56.15234375,-56.15234375,-54.19921875,-46.38671875,-37.109375,-48.828125,-51.7578125,-52.734375,-55.6640625,-26.3671875,-27.83203125,-31.25,-35.64453125,-32.71484375,-30.2734375,-27.34375,-28.3203125,-27.83203125,-27.34375,-26.85546875,-29.296875,-1.953125,-11.71875,-18.5546875,-28.80859375,-20.01953125,-19.53125,-17.578125,-20.01953125,-25.87890625,-13.671875,3.41796875,0.9765625
72,1,6.8359375,6.8359375,5.37109375,18.06640625,19.53125,9.27734375,2.9296875,12.20703125,25.87890625,10.7421875,-2.9296875,5.859375,-44.43359375,-40.52734375,-38.0859375,-38.57421875,-39.55078125,-38.0859375,-36.62109375,-43.9453125,-52.734375,-49.31640625,-52.24609375,-56.15234375,-31.25,-25.87890625,-24.90234375,-25.390625,-27.83203125,-25.87890625,-23.92578125,-25.87890625,-24.90234375,-33.203125,-39.0625,-29.296875,-0.48828125,-7.32421875,-8.7890625,-1.46484375,4.8828125,2.9296875,-9.765625,-1.953125,0,-16.11328125,-10.7421875,3.41796875
73,1,6.34765625,2.44140625,-3.90625,-2.9296875,-2.44140625,-11.23046875,-7.32421875,-3.90625,-6.34765625,-3.41796875,-7.32421875,-4.8828125,-57.6171875,-47.8515625,-46.875,-62.5,-61.03515625,-50.78125,-49.8046875,-45.8984375,-46.875,-60.546875,-60.546875,-58.10546875,-37.59765625,-41.50390625,-36.1328125,-39.55078125,-43.45703125,-42.96875,-34.66796875,-45.41015625,-45.8984375,-42.48046875,-41.9921875,-32.2265625,-12.6953125,-16.11328125,-11.23046875,-23.4375,-19.53125,-8.7890625,-16.6015625,-27.83203125,-35.64453125,-26.3671875,-19.04296875,-26.85546875
74,1,1.46484375,-0.48828125,-0.9765625,5.37109375,-0.9765625,-8.7890625,0,-0.9765625,-2.9296875,-8.30078125,-11.71875,0,-53.22265625,-48.33984375,-52.734375,-58.59375,-54.6875,-54.6875,-59.08203125,-57.6171875,-54.19921875,-59.5703125,-61.03515625,-56.640625,-35.15625,-31.25,-28.3203125,-32.71484375,-39.0625,-44.43359375,-38.0859375,-33.203125,-35.15625,-37.59765625,-38.57421875,-38.57421875,-30.2734375,-25.87890625,-24.4140625,-23.92578125,-26.85546875,-23.92578125,-23.92578125,-26.85546875,-23.4375,-34.66796875,-34.66796875,-26.85546875
75,1,-7.32421875,2.44140625,37.59765625,11.23046875,-29.78515625,-28.80859375,-25.390625,-35.64453125,-51.7578125,-70.3125,-81.0546875,-87.890625,-52.24609375,-59.5703125,-62.01171875,-46.875,-46.38671875,-61.5234375,-65.91796875,-61.03515625,-57.12890625,-53.7109375,-42.48046875,-45.41015625,-46.875,-43.9453125,-26.85546875,-26.85546875,-39.0625,-41.50390625,-49.8046875,-52.734375,-44.921875,-41.015625,-37.59765625,-43.45703125,-41.015625,-26.3671875,10.25390625,-20.5078125,-61.03515625,-57.12890625,-58.10546875,-63.4765625,-84.9609375,-105.95703125,-119.62890625,-126.953125
76,1,-85.44921875,-87.890625,-82.03125,-74.70703125,-81.0546875,-76.171875,-72.265625,-65.4296875,-54.6875,-56.15234375,-53.7109375,-39.0625,-57.6171875,-47.8515625,-40.0390625,-27.83203125,-21.484375,-39.55078125,-41.9921875,-43.9453125,-34.1796875,-30.76171875,-45.41015625,-46.38671875,-48.828125,-52.24609375,-63.4765625,-65.4296875,-63.96484375,-63.96484375,-66.40625,-62.01171875,-60.05859375,-62.01171875,-56.640625,-49.8046875,-123.53515625,-131.34765625,-132.8125,-127.9296875,-127.44140625,-128.41796875,-122.0703125,-108.88671875,-104.98046875,-99.609375,-92.28515625,-90.33203125
77,1,-35.64453125,-30.2734375,-31.73828125,-30.2734375,-15.13671875,-6.34765625,-7.32421875,1.46484375,2.44140625,-0.9765625,4.39453125,7.32421875,-47.8515625,-48.33984375,-33.69140625,-42.48046875,-45.8984375,-43.9453125,-37.59765625,-32.71484375,-37.59765625,-38.57421875,-34.1796875,-37.59765625,-66.40625,-76.171875,-62.98828125,-50.29296875,-46.38671875,-43.9453125,-44.43359375,-52.24609375,-53.7109375,-49.8046875,-44.921875,-41.50390625,-92.7734375,-70.80078125,-51.26953125,-66.40625,-70.80078125,-61.03515625,-54.6875,-38.57421875,-36.62109375,-42.48046875,-35.64453125,-24.4140625
78,1,8.30078125,1.953125,2.44140625,1.953125,4.8828125,3.41796875,-6.8359375,0,8.30078125,8.30078125,2.44140625,12.20703125,-45.8984375,-27.34375,-20.01953125,-40.52734375,-51.26953125,-48.33984375,-41.50390625,-42.48046875,-41.50390625,-41.9921875,-33.203125,-22.94921875,-39.55078125,-39.0625,-45.41015625,-46.38671875,-44.43359375,-51.26953125,-49.31640625,-41.9921875,-46.38671875,-46.875,-41.9921875,-38.0859375,-25.87890625,-34.1796875,-33.203125,-24.4140625,-22.94921875,-28.3203125,-24.90234375,-19.04296875,-25.390625,-19.04296875,-28.80859375,-29.78515625
79,1,17.578125,13.671875,9.27734375,6.34765625,9.765625,9.765625,23.4375,30.76171875,26.3671875,22.4609375,10.25390625,4.8828125,-41.50390625,-50.78125,-43.9453125,-48.33984375,-41.015625,-39.55078125,-49.8046875,-48.33984375,-48.33984375,-27.83203125,-28.80859375,-58.59375,-33.69140625,-38.0859375,-53.7109375,-53.22265625,-43.9453125,-39.0625,-30.2734375,-26.3671875,-25.87890625,-28.3203125,-30.76171875,-37.109375,-10.7421875,-15.625,-19.53125,-22.94921875,-21.484375,-19.53125,-13.671875,-9.27734375,-16.11328125,-19.53125,-27.34375,-27.34375
80,1,20.5078125,10.25390625,-4.39453125,-0.48828125,9.765625,18.5546875,8.7890625,6.34765625,9.765625,14.16015625,13.18359375,20.01953125,-53.7109375,-37.59765625,-43.9453125,-41.50390625,-32.71484375,-43.9453125,-44.43359375,-37.109375,-32.71484375,-33.69140625,-38.57421875,-46.38671875,-36.62109375,-36.1328125,-39.55078125,-38.0859375,-41.015625,-44.43359375,-37.109375,-36.1328125,-38.57421875,-29.78515625,-28.80859375,-39.55078125,-15.13671875,-10.25390625,-7.32421875,-11.23046875,-11.71875,-4.39453125,-4.39453125,-13.18359375,-15.625,-9.27734375,-8.7890625,-3.90625
81,1,32.2265625,20.01953125,6.34765625,9.765625,9.765625,4.8828125,4.8828125,10.7421875,1.953125,0.48828125,14.16015625,7.8125,-43.9453125,-41.50390625,-55.6640625,-53.22265625,-36.1328125,-43.45703125,-61.03515625,-52.734375,-33.69140625,-47.8515625,-60.05859375,-47.8515625,-29.78515625,-17.08984375,-22.4609375,-20.99609375,-22.4609375,-29.296875,-31.73828125,-31.73828125,-35.15625,-36.1328125,-31.25,-27.83203125,3.41796875,-5.859375,-18.5546875,-20.5078125,-20.01953125,-17.578125,-13.18359375,-15.625,-18.5546875,-13.671875,-2.9296875,-8.30078125
82,1,4.39453125,13.671875,12.20703125,-0.9765625,7.8125,21.97265625,15.13671875,3.41796875,-1.953125,3.41796875,8.7890625,11.23046875,-40.52734375,-41.50390625,-43.9453125,-41.015625,-42.48046875,-51.7578125,-57.12890625,-58.10546875,-55.6640625,-51.26953125,-47.36328125,-47.8515625,-24.90234375,-25.390625,-26.3671875,-28.80859375,-27.83203125,-29.296875,-31.73828125,-35.64453125,-35.15625,-39.55078125,-44.921875,-39.55078125,-18.06640625,-16.11328125,-23.4375,-35.15625,-16.11328125,2.44140625,-8.7890625,-10.7421875,-10.7421875,-17.578125,-11.23046875,-7.8125
83,1,9.27734375,16.11328125,17.08984375,19.04296875,14.6484375,8.30078125,11.23046875,6.8359375,10.25390625,12.6953125,5.859375,7.32421875,-40.0390625,-34.1796875,-37.59765625,-36.62109375,-41.9921875,-43.9453125,-40.0390625,-37.59765625,-36.1328125,-37.109375,-37.59765625,-42.96875,-32.2265625,-26.85546875,-34.66796875,-42.48046875,-45.41015625,-46.38671875,-35.15625,-26.85546875,-26.85546875,-32.2265625,-40.52734375,-32.2265625,-17.08984375,-11.23046875,-0.48828125,-5.37109375,-12.20703125,-15.625,-8.7890625,-3.41796875,-8.7890625,-6.8359375,-3.41796875,-18.5546875
84,1,10.25390625,4.39453125,2.9296875,11.71875,4.39453125,5.859375,16.6015625,7.32421875,9.765625,12.6953125,16.11328125,5.37109375,-44.43359375,-41.50390625,-39.0625,-38.0859375,-41.015625,-43.45703125,-47.8515625,-45.8984375,-35.64453125,-35.64453125,-35.15625,-33.203125,-26.85546875,-23.92578125,-26.85546875,-39.55078125,-38.0859375,-30.2734375,-28.80859375,-27.83203125,-28.80859375,-31.73828125,-41.015625,-50.78125,-28.3203125,-26.85546875,-29.296875,-17.08984375,-18.06640625,-20.01953125,-0.48828125,-11.23046875,-11.71875,1.46484375,-0.48828125,-13.671875
85,1,-8.7890625,7.8125,11.71875,13.18359375,9.765625,4.39453125,4.39453125,1.46484375,8.30078125,21.484375,18.06640625,12.20703125,-38.57421875,-37.59765625,-40.52734375,-41.9921875,-32.71484375,-32.71484375,-45.41015625,-38.0859375,-29.78515625,-46.875,-52.24609375,-46.875,-44.921875,-41.015625,-52.734375,-44.43359375,-38.57421875,-43.45703125,-38.57421875,-45.41015625,-35.15625,-26.3671875,-37.59765625,-35.15625,-20.01953125,-13.18359375,-9.27734375,-2.9296875,-13.671875,-25.390625,-10.25390625,-9.765625,-7.8125,2.44140625,-1.46484375,-12.20703125
86,1,8.7890625,9.27734375,12.20703125,7.32421875,6.8359375,15.13671875,13.671875,8.30078125,5.859375,1.953125,4.39453125,2.44140625,-39.0625,-35.64453125,-41.015625,-47.8515625,-37.109375,-32.71484375,-46.875,-47.8515625,-24.4140625,-34.66796875,-55.17578125,-47.8515625,-28.3203125,-37.109375,-45.8984375,-31.25,-18.5546875,-24.4140625,-35.15625,-29.78515625,-40.0390625,-50.29296875,-41.9921875,-39.55078125,-12.20703125,-0.48828125,1.953125,-4.8828125,-12.6953125,-14.16015625,-14.16015625,-14.16015625,-18.5546875,-30.2734375,-26.3671875,-20.99609375
87,1,0,-4.8828125,1.953125,4.8828125,-3.90625,-0.48828125,4.39453125,13.671875,9.765625,2.44140625,6.8359375,1.953125,-50.29296875,-49.31640625,-53.7109375,-59.5703125,-53.7109375,-49.8046875,-46.38671875,-47.36328125,-48.33984375,-40.52734375,-47.8515625,-59.08203125,-35.64453125,-33.203125,-31.25,-29.296875,-34.66796875,-39.0625,-44.921875,-35.15625,-30.76171875,-36.1328125,-43.9453125,-44.921875,-24.4140625,-28.3203125,-16.11328125,-10.25390625,-7.8125,-12.20703125,-20.01953125,-7.32421875,-8.7890625,-23.92578125,-24.90234375,-22.94921875
88,0,-4.39453125,3.41796875,11.71875,8.7890625,8.7890625,18.06640625,22.94921875,10.7421875,-10.25390625,-9.27734375,0,6.8359375,-53.22265625,-48.828125,-47.36328125,-52.734375,-52.734375,-41.50390625,-40.52734375,-50.29296875,-62.98828125,-67.3828125,-62.5,-64.94140625,-35.64453125,-22.94921875,-22.4609375,-41.015625,-44.921875,-34.1796875,-34.66796875,-32.71484375,-25.87890625,-25.87890625,-27.34375,-34.1796875,-23.92578125,-9.765625,-7.32421875,-18.5546875,-10.25390625,-12.20703125,-0.9765625,-6.8359375,-37.59765625,-31.73828125,-27.83203125,-25.87890625
89,0,5.37109375,-9.27734375,-20.01953125,0.9765625,7.32421875,-2.9296875,-4.8828125,-6.8359375,-2.9296875,0.48828125,0.9765625,-4.8828125,-69.82421875,-69.82421875,-79.58984375,-85.9375,-75.68359375,-71.2890625,-61.03515625,-71.77734375,-81.0546875,-71.77734375,-66.40625,-58.59375,-30.2734375,-17.578125,-18.06640625,-22.4609375,-15.13671875,-17.578125,-29.296875,-22.94921875,-23.92578125,-31.25,-30.2734375,-24.90234375,-9.765625,-7.8125,-14.16015625,-6.34765625,-1.953125,-0.48828125,-5.37109375,-10.25390625,-7.32421875,-1.46484375,0.9765625,5.859375
90,0,-0.9765625,6.8359375,12.6953125,5.859375,-7.32421875,-4.8828125,-0.9765625,-2.9296875,-0.48828125,5.37109375,0,5.37109375,-56.640625,-49.8046875,-48.828125,-55.17578125,-63.4765625,-57.6171875,-48.33984375,-49.31640625,-59.5703125,-61.5234375,-52.24609375,-36.1328125,-22.4609375,-16.11328125,-17.578125,-34.1796875,-40.52734375,-35.15625,-34.66796875,-22.4609375,-20.01953125,-28.80859375,-24.90234375,-30.2734375,-2.9296875,-10.25390625,-2.9296875,-6.34765625,-10.7421875,-2.44140625,0.48828125,-4.39453125,-8.7890625,-4.39453125,-10.7421875,5.859375
91,0,2.9296875,-9.27734375,-11.23046875,-11.71875,0.9765625,12.6953125,3.90625,0.48828125,0,-3.41796875,10.25390625,15.625,-31.25,-34.66796875,-38.0859375,-45.41015625,-35.15625,-24.90234375,-41.015625,-46.875,-42.48046875,-37.59765625,-37.59765625,-33.69140625,-32.2265625,-33.69140625,-27.83203125,-26.3671875,-37.109375,-39.55078125,-33.69140625,-24.90234375,-29.296875,-33.69140625,-25.390625,-39.0625,2.44140625,-28.3203125,-15.625,-2.9296875,-17.578125,-17.08984375,0,7.8125,-6.8359375,-24.90234375,-21.97265625,-12.20703125
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.7109375,-39.0625,-31.73828125,-29.78515625,-29.78515625,-30.2734375,-31.25,-44.43359375,-39.55078125,-37.109375,-45.41015625,-26.85546875,-4.8828125,-8.30078125,-22.4609375,-18.06640625,-22.4609375,-22.4609375,-17.578125,-19.04296875,-10.25390625,-15.625,-23.4375,-3.90625
94,0,19.53125,13.18359375,-0.9765625,0.9765625,0.9765625,-6.8359375,0.9765625,15.625,15.625,7.32421875,1.953125,0.48828125,0,0,0,0,0,0,0,0,0,0,0,0,-23.4375,-24.4140625,-23.92578125,-24.4140625,-20.99609375,-36.62109375,-42.96875,-31.73828125,-24.4140625,-24.90234375,-28.3203125,-27.34375,0,0,0,0,0,0,0,0,0,0,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.18359375,-17.578125,-28.80859375,-22.4609375,-9.27734375,-10.25390625,-8.7890625,-11.23046875,-14.16015625,-32.2265625,-26.85546875,-14.6484375
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.25,-33.203125,-31.73828125,-27.83203125,-36.1328125,-41.9921875,-37.59765625,-34.66796875,-37.59765625,-39.55078125,-44.921875,-37.109375,-22.4609375,-11.23046875,-12.20703125,-7.8125,-6.34765625,-3.41796875,-17.08984375,-24.90234375,-9.27734375,-17.08984375,-33.69140625,-19.04296875
97,0,20.5078125,11.23046875,15.13671875,3.90625,1.953125,14.16015625,10.25390625,6.8359375,10.7421875,1.46484375,-0.9765625,-8.30078125,-63.4765625,-33.69140625,-36.1328125,-30.2734375,-29.78515625,-60.05859375,-51.26953125,-59.08203125,-34.66796875,-11.71875,-53.7109375,-19.04296875,-34.66796875,-36.1328125,-23.92578125,-35.64453125,-41.50390625,-34.1796875,-34.1796875,-33.203125,-37.59765625,-43.9453125,-40.52734375,-41.9921875,0,0,0,0,0,0,0,0,0,0,0,0
99,0,13.671875,16.11328125,11.23046875,0,-1.953125,-2.44140625,-10.25390625,9.27734375,3.41796875,-1.953125,-0.48828125,-14.16015625,-56.15234375,-50.29296875,-48.828125,-43.9453125,-60.546875,-62.5,-28.3203125,-38.0859375,-72.265625,-69.82421875,-26.3671875,-24.4140625,-43.45703125,-43.45703125,-37.59765625,-34.66796875,-28.80859375,-35.64453125,-53.7109375,-56.15234375,-44.921875,-39.0625,-47.8515625,-56.15234375,0,0,0,0,0,0,0,0,0,0,0,0
100,0,11.23046875,20.01953125,4.8828125,-5.37109375,-7.8125,-5.859375,-10.7421875,0,5.859375,-17.578125,-8.30078125,0.9765625,0,0,0,0,0,0,0,0,0,0,0,0,-43.45703125,-39.0625,-41.015625,-28.80859375,-36.1328125,-50.29296875,-51.7578125,-50.78125,-38.0859375,-31.25,-32.71484375,-40.0390625,-10.7421875,0.9765625,-4.8828125,-7.8125,-15.13671875,-24.4140625,-37.59765625,-19.04296875,2.44140625,-20.01953125,-21.484375,-19.04296875
106,0,-2.44140625,1.46484375,3.41796875,-6.8359375,-2.44140625,-23.92578125,-25.390625,0.48828125,-8.30078125,-21.97265625,-20.5078125,-12.6953125,-42.48046875,-42.48046875,-42.96875,-30.76171875,-35.15625,11.71875,-9.765625,-63.4765625,-42.96875,-46.38671875,-46.38671875,-51.7578125,-32.71484375,-41.9921875,-34.66796875,-26.85546875,-26.85546875,-43.9453125,-45.8984375,-41.9921875,-40.52734375,-40.0390625,-49.8046875,-40.0390625,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.90234375,-33.203125,-32.71484375,-25.87890625,-30.76171875,-32.2265625,-28.3203125,-32.2265625,-35.64453125,-27.83203125,-28.80859375,-33.69140625,0,0,0,0,0,0,0,0,0,0,0,0
112,0,-8.30078125,-6.8359375,3.41796875,-6.8359375,-12.6953125,-3.90625,-9.765625,-6.34765625,-1.46484375,1.953125,-0.9765625,-3.90625,0,0,0,0,0,0,0,0,0,0,0,0,-31.25,-33.69140625,-29.78515625,-24.90234375,-27.83203125,-37.109375,-42.96875,-42.48046875,-40.52734375,-29.296875,-25.390625,-29.296875,-34.66796875,-13.671875,0.48828125,-5.37109375,-2.44140625,-5.37109375,-15.625,-21.484375,-14.16015625,-8.30078125,-11.23046875,-8.30078125
127,0,-3.90625,5.37109375,0,-4.39453125,-6.34765625,-5.37109375,0,0.9765625,0.9765625,-10.7421875,-17.08984375,-4.8828125,0,0,0,0,0,0,0,0,0,0,0,0,-30.2734375,-38.57421875,-38.57421875,-47.36328125,-42.48046875,-28.80859375,-33.203125,-37.59765625,-38.0859375,-41.015625,-45.8984375,-40.0390625,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.6484375,-20.5078125,-22.94921875,-26.3671875,-25.87890625,-22.94921875,-8.7890625,-9.27734375,-12.20703125,-14.16015625,-22.94921875,-22.94921875
129,0,-4.8828125,4.39453125,-2.44140625,-7.8125,0.9765625,1.953125,-5.37109375,-1.46484375,-1.953125,-3.90625,6.8359375,2.44140625,-39.55078125,-35.15625,-42.48046875,-48.33984375,-44.43359375,-35.15625,-33.203125,-43.45703125,-35.64453125,-28.80859375,-47.36328125,-47.8515625,-42.96875,-36.62109375,-37.109375,-37.109375,-35.64453125,-36.62109375,-34.1796875,-24.90234375,-29.296875,-39.55078125,-38.0859375,-37.59765625,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.36328125,-39.55078125,-40.0390625,-46.38671875,-46.875,-49.31640625,-53.22265625,-49.8046875,-48.33984375,-44.43359375,-44.43359375,-37.59765625,0,0,0,0,0,0,0,0,0,0,0,0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.0625,-34.66796875,-40.52734375,-41.50390625,-37.109375,-26.85546875,-27.83203125,-42.48046875,-50.29296875,-38.0859375,-31.73828125,-34.1796875,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.4140625,-28.80859375,-33.69140625,-38.57421875,-45.41015625,-45.8984375,-50.78125,-38.0859375,-27.34375,-25.390625,-27.83203125,-32.71484375,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.4609375,-26.3671875,-19.04296875,-24.4140625,-27.34375,-27.34375,-20.01953125,-16.11328125,-27.83203125,-32.2265625,-33.203125,-42.48046875
153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.8515625,-39.0625,-31.73828125,-41.50390625,-42.48046875,-33.69140625,-32.71484375,-40.0390625,-37.109375,-31.25,-30.76171875,-34.66796875,0,0,0,0,0,0,0,0,0,0,0,0
156,0,-10.25390625,-11.71875,-12.20703125,-6.34765625,-4.8828125,-9.27734375,-6.34765625,-8.30078125,-7.32421875,-2.9296875,-5.859375,-3.41796875,-34.1796875,-26.85546875,-30.2734375,-33.203125,-33.69140625,-36.62109375,-36.1328125,-21.484375,-21.484375,-41.015625,-37.59765625,-36.62109375,-41.50390625,-31.25,-29.78515625,-36.1328125,-35.64453125,-38.57421875,-44.43359375,-47.8515625,-43.9453125,-36.62109375,-36.62109375,-40.0390625,-20.99609375,-22.94921875,-22.94921875,-19.53125,-16.11328125,-12.6953125,-10.7421875,-23.4375,-24.90234375,-16.6015625,-21.97265625,-19.53125
157,0,-7.32421875,-7.8125,-0.9765625,0.48828125,3.41796875,10.25390625,9.27734375,-0.48828125,-4.8828125,0,0,-2.9296875,-27.83203125,-25.87890625,-42.48046875,-38.57421875,-38.0859375,-35.15625,-32.2265625,-37.59765625,-41.015625,-45.41015625,-44.921875,-36.1328125,-45.8984375,-38.57421875,-31.25,-33.203125,-29.296875,-23.4375,-31.25,-41.015625,-40.0390625,-38.0859375,-33.69140625,-34.1796875,-17.08984375,-16.6015625,-15.13671875,-13.671875,-7.8125,-8.7890625,-14.6484375,-16.11328125,-19.04296875,-22.94921875,-15.13671875,-13.18359375
158,0,2.9296875,3.90625,2.9296875,4.8828125,6.8359375,5.859375,9.765625,8.7890625,3.90625,7.8125,11.71875,10.25390625,-40.0390625,-48.33984375,-34.66796875,-33.203125,-45.8984375,-41.015625,-42.48046875,-34.66796875,-30.2734375,-42.96875,-45.41015625,-35.64453125,-32.2265625,-25.390625,-38.0859375,-44.43359375,-41.9921875,-34.66796875,-28.3203125,-38.0859375,-34.66796875,-30.76171875,-34.1796875,-34.66796875,-8.30078125,-0.48828125,-6.8359375,-7.8125,-4.8828125,-3.41796875,0.9765625,-7.8125,-11.23046875,-2.9296875,-12.6953125,-8.30078125
